8628	1
11221	570
7640	3005
9898	883
14499	1762
11139	2624
14696	5385
9924	12666
5818	2068
15703	4
7314	29
7684	76
1675	1915
9235	71
11375	30
15575	2207
12625	4866
13642	226
11706	3229
10573	1
15492	4
4245	8015
15616	15264
10661	4659
8844	44
678	124
5117	26
6515	385
7767	1218
1917	6642
12896	2825
3597	874
5080	1437
6758	19
3539	3850
12009	4
3232	29
10980	28
3153	5475
1372	26
2760	7554
11209	509
12417	125
8388	10
3666	2480
14182	29
15866	4197
4826	4873
13527	474
12835	1156
14624	26
190	760
13839	14496
10762	10241
1164	361
13550	2871
44	1921
10749	13101
4035	18
3706	26
12834	643
14091	3122
10412	56
8074	2789
10955	150
15120	15050
5345	30
2858	1057
13140	3908
15132	2442
426	3542
10068	313
11792	4
3520	19
5345	9817
8233	3269
14543	100
15097	2094
13439	14317
8502	4
12976	1187
10495	12966
8850	4130
12706	2338
1469	2213
1124	583
7042	4106
7752	112
6994	364
59	129
10846	2418
4318	3508
10242	601
496	89
10671	5385
9071	8210
13299	137
15531	135
2427	3027
7140	311
845	2221
8788	29
7306	4701
7490	44
15169	654
15631	4
5411	9846
2229	474
12049	29
8362	1596
13725	4
2697	3550
5212	2740
13509	4
1037	26
12934	4
11953	4170
7660	335
5182	4
6880	443
15163	4
1097	29
3261	1567
11382	1623
9535	4
13502	359
2350	7141
2853	2160
4545	109
5302	9763
12465	3524
14941	1
5058	4
6287	8604
15489	10
12987	14128
12121	76
9119	44
4607	55
9097	4
14891	14954
6573	10770
13450	4
7539	7513
12694	10594
13725	980
6143	4
4147	165
14999	11032
6447	2483
12763	4
7288	625
2478	1296
921	56
5950	3156
9475	4398
6744	10884
1912	55
2626	659
12275	11789
14015	4
8264	4258
1924	4
1130	627
1520	6190
10877	2389
4678	8076
15839	916
10402	4
5905	4031
10204	2479
9322	286
6345	7189
6165	612
7426	758
7857	4
8581	16
13165	4938
8282	6245
12108	2154
15103	1528
11176	917
14255	91
9223	4
4679	2044
7027	6869
14662	496
2279	29
5988	4
1776	4
4046	4
12336	1933
7037	1054
9875	920
13975	4
10402	12918
7508	5738
15871	474
3722	135
2085	299
602	4950
9413	1151
8584	1437
7833	5622
11045	2067
12650	4
6024	1268
12257	29
2825	7628
11823	29
1865	135
4288	135
11243	2624
13462	17
14766	3211
14980	29
12016	4
510	29
13569	7524
904	4
15335	3692
12141	100
1737	1762
7161	30
8341	4898
7628	1237
11246	29
3654	19
15452	28
4435	461
5829	2160
12597	10860
13295	11624
13111	5975
11665	506
14848	2139
8066	29
4464	135
8665	8007
3125	1637
12613	5857
10631	2030
3453	4
3480	100
8423	2
9922	6036
9120	4
503	1361
6952	612
8411	2339
2636	26
3061	7845
5490	3026
6778	8978
4446	4
2266	4
7555	6974
4717	83
13112	14180
15274	108
1247	5852
7426	2099
5757	4712
1317	1389
9613	11368
854	165
9922	1160
13062	397
15203	10691
10767	29
362	16
13123	3020
7905	281
8163	29
11371	1031
6921	1991
11570	859
4272	29
1137	4
3647	8393
13006	1094
5466	316
9867	3647
13788	4283
15727	7004
8017	18
15249	4
14838	3
1195	117
3395	3168
5066	56
12835	3585
13813	4785
15621	389
14980	2906
6974	3058
13259	112
3391	5
15626	109
4688	1151
42	2413
3337	4155
6106	274
12303	17
10911	2463
14948	14977
12913	3651
1766	782
5332	173
14263	989
5255	28
7912	62
8058	76
4727	259
9095	2387
2944	7745
8571	82
15142	13943
15191	2081
14589	114
690	931
7539	672
6720	19
12414	13865
6921	50
15570	3762
8669	3115
13107	4303
12284	1239
10347	4
10021	1308
2399	198
9219	2953
13708	3776
15827	3602
3140	7924
3236	2863
14194	2542
11578	29
13617	316
10305	1095
15167	92
10463	2067
4594	2229
13518	1
12194	135
10846	3359
14128	10487
3136	4967
12268	17
3215	7795
9134	5511
3505	887
5940	1596
3272	16
6549	1026
6014	30
7207	1790
4175	135
289	2154
15574	29
7292	3428
8652	29
13086	332
11490	165
7938	10
255	1988
8956	229
9674	30
2920	4269
13141	14186
1859	2785
15698	8449
13639	6617
9064	26
14916	2757
4264	5967
5065	4
2343	29
5528	569
6339	4
9207	3663
1267	651
9216	82
15841	186
863	65
7418	26
15117	1153
5871	29
1361	1111
15035	8064
13635	339
1151	4
10543	1
7272	3666
13945	8593
8686	4
4266	7315
8809	2541
10715	13083
8789	12080
5898	125
2513	4
8274	4
8239	4
14957	14823
12824	225
8362	2337
1228	4401
4231	869
5320	5223
1345	114
8279	17
5880	123
7772	5694
14416	791
9526	414
5196	3772
14130	450
299	4456
8093	1632
1653	6348
13299	247
13120	2614
4073	7718
15853	1030
13640	14398
4842	461
10409	3286
7001	165
11608	4
13404	29
5028	466
14083	7119
9736	2735
10421	4
10966	13207
1513	109
3615	29
13870	4
5623	1498
14986	71
6891	281
12976	112
3372	8174
7291	6851
2131	551
6976	26
7689	10448
14747	28
11144	1175
9131	29
2290	135
15421	109
121	3155
15021	4
2920	2751
4181	1451
175	3806
14877	4
8011	3309
129	2739
1739	6447
2606	3790
13538	126
3678	5592
9018	1068
7135	562
12260	304
8321	2500
14009	3898
4801	9388
4957	332
8758	4037
7589	1160
14676	28
3620	2002
8160	4344
13584	109
4353	9003
4487	30
351	1082
8094	7326
7192	1572
7156	26
13603	6492
246	1895
1730	17
9756	2231
13675	1564
12661	582
5552	9991
9643	12539
2359	7150
9516	89
15751	649
10676	10
6376	989
6011	1689
10863	3836
10585	4
7381	51
195	19
12888	1688
10460	4
7472	25
7300	1016
3442	798
1972	986
9099	17
3310	2628
12830	100
3605	109
4541	7277
14893	3900
5190	7866
4837	135
10512	109
5349	3727
11801	2282
14965	4
10300	3556
4238	99
3370	29
6673	1789
2514	1415
3725	29
13114	316
2905	1370
3442	4
13722	4
4792	2631
8623	6683
11911	3747
13918	886
1829	6546
2028	6773
2761	7555
15858	669
10620	2190
231	258
1831	4
14854	165
2496	316
10998	4079
14229	44
11588	4686
14177	125
3943	29
10848	12784
8695	109
12671	649
11876	2659
13299	4
8226	2814
15107	50
8291	4
6539	1
15130	789
13025	668
8744	135
11109	71
3165	861
3735	118
1872	28
3199	3061
15207	67
606	1529
6383	10594
7504	1187
12335	2703
1436	1721
11102	1449
7843	174
382	32
15557	62
13157	17
15683	258
14917	2542
13181	7922
6463	654
8413	11897
10871	4
14613	16
8374	1296
14053	1415
8779	10334
14293	569
4553	9154
7583	11035
14285	109
3139	4
11753	7345
1368	115
3827	2
1772	6281
5628	777
15303	158
8999	4
4717	5564
3840	7881
13465	158
7152	4
7709	4
10957	625
11855	82
3048	531
14220	165
1644	135
14890	3469
2410	8
4152	15
13604	1569
10042	165
11650	13511
13972	2989
5551	4
14894	29
1025	4904
15430	15175
1576	4
8531	2446
11033	1226
10792	135
13434	29
1977	29
7765	1970
10004	2913
3077	108
4782	934
2274	1122
10132	2751
8588	4
12719	135
15536	5009
6811	28
5819	2670
5243	2661
15021	14062
12885	10263
3345	187
7478	9880
13962	316
5007	2148
7794	4
10674	849
2547	17
5771	19
198	3845
9307	4904
6072	174
9049	3
13381	3058
546	1369
10518	11777
11669	13523
10170	133
8980	4
4475	2140
3672	1538
14351	6412
3477	1986
5411	3521
1232	5054
5021	9561
5574	4
7591	191
10161	56
7427	7309
1565	19
5456	977
14025	4
12045	19
6156	4587
8294	11810
8490	1052
11919	13648
10267	19
7786	1185
3392	2166
4647	4
8813	679
14526	14794
8694	4
11124	13269
4361	223
12131	917
12722	44
4037	2012
4960	344
11536	3692
719	190
3247	4592
5660	5933
13291	1449
9365	10081
12055	2814
8788	1057
3011	29
943	316
2998	649
13881	4637
4944	3927
2564	515
11842	2800
12544	3557
7111	11104
13343	2054
3067	933
9702	12563
8332	3247
6939	316
10271	140
15228	4273
2223	2166
7861	109
6530	29
3306	8099
7958	11627
3408	2154
8580	817
7208	174
3224	590
13319	10988
15575	17
11235	474
8570	283
1165	203
4519	20
2986	1
14983	165
3074	26
2571	115
1815	4
7795	4
6409	76
8006	28
9148	10763
51	186
15389	29
5171	2920
8527	248
5488	2899
11738	44
14749	19
14073	78
3294	8084
8970	4
10473	799
9770	4
7599	1233
2736	29
9959	3060
8495	4
2483	4
11083	4
11789	82
7872	11581
15273	12249
3931	938
3094	17
12866	29
12183	474
11999	2
4238	316
8724	328
11830	4
15529	5498
7846	29
7303	6647
15325	3055
8736	4
7776	3950
736	4
12497	29
6171	3493
8060	3385
2397	4
4441	651
10307	3585
6403	6612
6376	1473
5819	44
10438	3757
1125	1210
15331	112
14579	124
5744	4303
15850	7349
14025	203
9822	2344
10068	203
3694	332
11037	3057
12297	2769
12355	1721
11932	16
12406	2292
10010	608
6299	115
3350	1451
7122	1955
13448	3364
9478	26
6359	92
2281	7042
6669	581
4956	2805
14364	6313
4840	9413
7051	4
4825	221
7576	9593
1539	2833
9682	248
15326	4
1649	1946
8905	12134
14730	82
13971	297
9952	3045
2290	19
8853	4
7372	1442
274	4406
934	327
5616	10043
7017	1097
3045	1162
14576	2772
7905	28
1247	5851
14794	4
15058	29
10952	19
4490	30
11556	9251
10642	1
14478	2345
10637	234
2219	17
7302	109
4635	4
769	4
8950	2183
8689	29
12329	9163
7560	5236
12512	124
3999	115
10947	30
5697	2369
4694	30
7905	1012
15496	15
2127	808
4778	6765
72	15
4506	4
731	2418
12743	2280
14575	50
6960	5442
13156	4815
13181	474
7875	135
4397	9032
4543	404
9433	707
7342	4
10251	933
6734	2657
6420	10626
12355	3108
11330	83
9980	11494
7284	16
6480	784
11038	4
12160	13759
653	4
4794	19
14598	1070
12290	1031
7385	29
8115	4
430	4656
3098	3652
113	987
6058	288
12788	5450
12238	6343
12355	174
5202	4088
1299	124
9880	4376
10410	914
5087	5202
8247	11780
9629	1810
12612	29
4236	83
8047	4
13237	8288
132	29
562	523
5108	125
7044	5782
13781	3167
9492	12469
6489	109
4122	5314
3547	8310
2805	226
2188	598
1788	3313
1254	1721
6637	1
1733	2063
4749	97
3269	4
14740	7213
13545	2420
10556	50
1482	5325
6547	3573
10002	10392
8735	12047
10993	2062
13161	692
7636	777
10089	4
15743	29
2437	6742
14321	1001
9764	2779
867	155
9850	16
9602	901
11985	738
8376	29
12240	378
10076	4
8393	651
8775	108
2772	253
12080	547
13941	123
14460	359
6661	404
6520	4
15636	18
11172	7353
14762	11147
4013	3745
15501	649
6743	3779
10548	12998
13818	2676
7345	16
9785	3837
11905	3921
6860	4
15015	11166
7188	258
12509	13894
8070	82
11024	8224
9911	50
15516	3857
10571	973
14299	28
12033	13712
1444	745
12923	14096
4930	1314
10655	28
691	82
11811	19
10614	50
7334	19
9084	1418
3324	19
4473	4
3157	2651
14370	692
11821	1750
5662	229
2422	4
5464	2553
5520	3445
14629	9
2652	115
15488	699
12320	226
15029	76
14638	14851
14410	76
8826	12097
1664	418
15164	50
9300	654
8234	758
1665	3817
6589	176
10416	174
14288	83
818	259
3164	29
14089	56
11264	1077
15651	4663
13582	4
3785	91
8962	2635
10177	12807
9050	4701
8386	11883
6467	2567
15415	4095
15655	6399
269	4400
6344	10568
1174	461
12811	2
8629	109
3985	2812
5254	1396
586	569
1550	2063
12722	32
8280	2286
13403	4406
15196	1031
11361	108
13060	10
6814	471
10026	764
15871	28
2468	7244
10005	3592
8587	17
1328	5955
1236	933
10167	89
12939	474
13383	82
7671	1094
10343	17
1313	135
2728	5375
9269	30
4274	5298
497	262
2008	1206
8801	284
440	62
6064	4
1203	50
14785	2399
12528	12891
6803	4
1670	1443
4545	9152
15329	9932
12379	2
10771	4
10122	1226
7755	2595
693	4
2752	7538
1885	2768
3657	3273
11300	4
4328	29
12846	10971
3686	8437
6014	187
2239	2315
4962	9515
13957	29
791	112
1193	4019
5148	50
6265	4
6521	29
4790	344
5320	109
482	103
14114	1496
13441	28
6090	627
13804	4
9337	5980
7013	1001
1497	4
13208	63
7138	44
8930	1213
6182	2784
12672	2584
4706	3267
3672	7757
13522	474
10477	3766
12889	5640
9252	4
10836	284
5225	4
5077	5725
6753	2748
12814	1023
15772	6623
4832	2765
3811	1528
15439	1887
4570	3123
12339	3723
6399	226
10177	12809
1930	29
2439	455
741	5186
3193	316
15669	12067
14019	4
13826	119
15127	158
14431	14756
15609	102
11431	4
13990	6329
11873	3188
6181	784
3914	125
9850	2316
6894	89
363	4560
1072	208
15148	16
639	1124
11897	2698
13876	3659
12807	109
1110	5280
7257	1986
1734	76
14306	772
4386	109
4851	29
9580	4
4246	2802
6605	1046
11333	626
300	4459
3190	135
12399	1052
10328	250
6500	758
6735	78
6555	4557
7451	4
2327	2166
8781	2
6184	76
7832	2132
14010	109
7415	2991
9286	12363
10499	12969
1164	226
1601	109
10526	1296
392	2953
2411	153
10543	316
14428	1056
14982	15003
9297	4
13677	26
1414	82
2815	1155
15139	3544
5503	1278
10849	13152
10863	100
1025	49
2455	4
7565	1866
1990	3329
4184	4
7816	115
12615	29
14219	316
12037	3915
922	29
6601	108
2423	7204
2863	83
3720	19
974	419
14665	758
13304	14250
15257	29
12050	11790
10943	135
10596	4
8753	12061
8228	1476
14178	2961
10127	135
12500	44
7365	1569
5398	150
14524	13973
12946	17
8398	1721
14293	1887
8210	4127
1360	109
13468	7406
15910	29
7547	4
3739	190
5822	62
256	133
2080	29
2638	4
4744	9335
4674	9284
7667	30
7556	4
5128	607
805	17
2688	5293
11891	2183
12885	83
7720	29
14016	732
4294	299
13908	1449
13331	1572
6778	174
6752	327
2774	17
3319	8116
13651	17
12408	12424
1209	2871
14096	16
11396	3286
9078	1565
904	800
3494	3021
4738	2891
9703	28
15205	4
7730	158
9125	76
15778	4505
11492	4
10288	8395
11664	3297
12138	3734
2723	436
3843	114
2925	313
884	2949
13426	1428
10759	939
5753	2067
5793	51
2038	6781
11127	368
588	4930
7495	82
3276	1086
8751	56
2775	7571
3262	3874
7527	11376
173	4
6422	6590
375	4526
13805	389
8912	9645
7999	89
15805	7043
11927	114
9827	83
7612	3218
1402	3287
11101	6388
10457	284
6594	3752
405	29
501	4
11612	295
3566	8323
13744	6379
1046	3112
7179	259
4753	29
1340	2330
3893	2
10913	247
4531	4
3855	4
5130	8681
4487	1569
1802	4
6977	4
7014	3087
10358	6533
3844	4
12940	29
13568	11085
7860	11575
12145	917
10259	2563
3622	6465
12947	14022
9563	667
11329	3979
14196	165
1978	3409
13064	50
3101	1160
5429	8009
11774	19
10656	1229
1129	115
12167	424
14661	16
1869	6603
3450	135
13021	920
10679	2292
5143	56
11941	13658
5883	10253
8666	29
11784	28
9440	29
10522	4
6981	1910
2133	3679
7259	1168
2578	135
11957	2598
4753	4
11503	13446
8706	26
13201	4
4786	5152
12742	14011
344	4
12190	1975
733	5178
9293	4
12136	5568
7625	76
12377	2595
3576	26
6477	10665
13118	115
9463	3707
7678	4
4823	56
4169	4
12720	1028
13622	14385
1043	1963
9851	4
4178	2873
5454	9904
10624	906
12282	6515
10957	629
5269	3025
3609	2138
5284	3229
1834	1699
7638	1627
10283	12855
4286	93
1380	1282
13536	19
13808	1314
6349	5590
905	83
14150	4027
15854	4455
12479	3940
6612	89
4115	547
679	5089
11199	2525
15734	1
9816	551
10869	1449
7931	2920
13120	1177
2264	316
9094	4
14674	4
13230	950
7097	2920
4334	7997
15687	4
5145	73
7178	4031
8597	775
12419	1057
8385	1
14931	4
14666	1611
3273	5399
11669	83
7853	1233
8082	1988
12961	3321
7478	9532
15597	15255
11394	4
11821	2478
1302	158
5302	7579
6506	83
8118	11699
3645	3694
12776	415
6291	4
13355	89
4527	4
272	4
2629	1072
1985	83
15263	28
12258	3327
7517	165
591	2191
5232	28
7082	1230
9854	3318
413	455
12121	4
5792	1754
11999	950
11627	4
13069	1021
15414	9976
4354	4
12241	3982
5527	6531
3841	3268
11450	988
3323	8125
9841	2140
9774	3043
6553	1156
2175	1304
14022	10361
10233	26
2157	6918
8596	2683
6891	1223
14463	109
1244	5844
14726	503
6071	1494
600	50
3920	3286
12055	1244
8966	4
14519	176
7511	4
5711	1538
12128	44
1643	63
3276	44
9935	29
6328	10562
10696	13074
14069	4323
10387	3551
6648	2094
15288	3566
14486	834
5968	10319
14658	14859
2707	7491
12173	6551
5695	62
11011	3167
5003	26
9244	82
14002	1068
13706	4883
13358	5648
6177	82
550	4870
11353	2969
3506	4
13685	140
14641	3494
14450	1529
5860	15
14709	1889
13803	11142
3004	4
8261	10608
10531	12992
13280	2846
5466	1637
8915	3348
5937	109
10320	203
9508	2736
6066	62
9311	738
1972	3139
10910	3574
13322	610
7123	528
14040	9049
15827	50
14715	14880
4364	9008
5115	1
7044	11055
753	1289
6171	5316
3499	8268
13978	3738
636	76
7778	2480
15443	15181
14943	229
9074	1164
4324	3058
1250	83
11353	9391
11274	4351
11526	2587
15550	3115
4332	30
11433	4
8453	1437
11892	629
4380	9020
10276	2
14796	14908
2999	2763
6750	10890
7429	292
14848	10
5269	2565
14872	1155
11628	697
2139	6890
1337	389
2950	1360
14217	3514
9267	7380
7602	4367
4450	3651
12981	14126
11015	654
3641	5598
8910	4109
7464	5695
13153	29
7879	11583
3511	4
6007	10354
11436	19
13583	14379
10342	165
12271	3242
12374	4
9539	178
15299	17
7084	4636
6168	4326
727	109
8025	1278
11523	114
5005	4
629	108
1782	1306
566	1057
7816	50
3281	8072
12038	115
8381	50
11346	30
13497	1997
5025	108
7883	19
4010	1449
6106	10421
2717	414
2924	564
2427	7210
14799	1847
6584	448
4336	29
11825	743
9496	4468
4405	9046
9374	4
6107	1477
14655	772
232	3364
12347	26
11621	1596
11291	798
15028	4
13292	896
11472	13426
2125	83
3279	26
2864	7664
14543	525
282	976
4044	112
2646	3057
532	3122
12447	155
1951	6686
5397	2692
3559	135
8870	115
5600	1
7947	82
7715	5447
2144	2914
1070	805
1495	2120
5897	696
8207	1153
7396	3285
3573	8329
3354	692
15060	2430
7328	332
2674	7449
966	1484
14604	4
7184	126
1332	2732
15526	4
10259	683
4146	29
11281	29
5088	9615
9141	10388
2404	4
6476	7960
11787	686
2157	107
4260	176
12952	190
7041	667
7218	4
11810	618
8020	1153
827	29
3891	8615
5353	349
11375	540
3238	250
3878	2948
9677	12556
2377	1021
15189	3277
1170	1286
4904	5293
11050	4
11974	4
10081	1
4334	30
14545	29
5293	9752
7500	8809
4633	9247
3265	431
2557	19
15389	3780
13114	55
15742	6965
5736	799
8607	4
11455	992
29	32
2213	3739
1106	5661
6498	3260
2422	30
3213	29
4265	257
8127	11703
2257	19
7892	4
1975	1026
14339	14720
11342	50
8819	551
3699	862
1138	4167
1793	112
13125	2371
3914	1052
15100	29
11359	6736
5586	89
8554	112
12544	248
14374	4172
15033	2731
13988	5850
13094	56
12090	1028
1465	6129
5300	3072
9798	62
9624	100
13067	83
15628	4100
7613	220
12066	654
5631	3054
9084	50
10436	1605
7001	4
11843	3704
3800	182
14226	17
11992	4
6932	1567
13411	1632
4482	316
15195	2402
11377	81
7305	11233
4288	4323
15023	109
15754	5020
8809	29
1342	1057
1016	2828
12117	5872
10392	28
8371	311
1295	5917
14902	28
484	1191
14532	474
3597	4
151	2259
8737	6072
9524	17
8707	2466
13034	28
5837	2364
1961	6697
13874	2856
1118	5679
8811	12088
12191	3964
9764	7605
6679	1504
3021	3392
6013	1804
2146	1449
8606	3385
13390	3362
12020	29
8177	535
10904	1704
469	4728
5031	9568
105	4132
891	5403
15153	15070
2466	1437
10285	6100
15527	8775
2881	89
8340	2069
6479	389
13438	4335
5096	1
7452	389
12311	13821
940	992
11462	4
5629	50
725	1762
9052	1984
9543	10861
14361	29
11782	2480
4875	203
7692	4
9764	1872
838	186
2537	400
15152	798
11485	6188
8248	165
13421	671
13954	14049
3983	17
9185	19
8952	135
14243	692
10233	4002
13063	6007
10102	2740
7050	17
15878	15362
1820	332
4020	599
10689	135
10785	435
15628	624
2165	6932
12256	4
8680	19
11666	4382
15762	4
7335	2578
155	461
4316	737
6214	10495
11305	620
6643	10815
3377	10
9648	12543
11011	389
14006	299
5547	1153
355	380
12294	3924
1061	1757
14037	100
6598	1041
3554	369
11730	16
15349	6032
1587	4104
14526	19
3975	115
9922	56
10984	83
11346	3157
1042	19
2951	274
189	927
2435	4
13245	5606
11625	4312
10067	4
7189	1423
14148	36
13933	3804
196	4287
12674	2686
5470	9924
658	582
4887	4000
6667	10833
4461	109
8919	933
12719	76
4158	1031
9146	203
3132	7915
1392	29
1186	78
13587	3630
2770	3021
1638	135
7255	1163
15271	366
3366	379
1604	271
1369	30
14114	16
10603	621
2676	10
13590	29
7236	117
6449	1398
12831	163
8286	126
10112	50
3687	8444
1219	1081
3665	8407
15050	283
9	2331
5863	1401
12717	14001
8831	83
12499	866
4469	5479
3682	285
3209	867
7153	11135
15523	798
12119	3651
833	3576
11749	29
13527	4
1277	4075
10525	12989
4315	8964
7931	4
10006	4
15611	4
5727	1964
2353	3691
13756	4383
9260	965
14858	108
8845	8334
8477	28
13024	135
10117	4
13767	4891
7159	2374
7595	4
6030	262
8923	474
2556	1296
2489	2596
7087	4330
1689	29
11988	13682
12443	1170
13307	582
13155	4
5707	19
8639	12004
15864	483
6236	791
14736	31
1913	1415
2011	56
12569	1284
12126	30
14107	6944
6868	8
8758	50
12044	1449
3006	2692
1314	186
15842	31
7947	108
13066	7703
2867	2872
15603	1888
15551	126
9734	720
12568	776
2457	4
1622	56
6111	56
3861	671
12701	979
11327	4
5501	4
743	108
3544	62
5107	4
8038	671
4022	316
8887	44
6939	11001
5489	4
10303	1592
15649	4829
4329	1731
14694	3330
10079	4
2921	759
12790	4
518	4826
3385	93
13680	14420
15667	4190
11281	7720
6444	190
4729	4
2642	7418
4641	3153
6314	1853
6699	4
1211	998
11656	19
1747	44
15555	14422
6787	76
7705	11490
9063	19
7485	2911
10005	514
5631	4
6438	29
1877	590
6395	1021
10856	344
10759	2775
8472	16
11917	29
9879	768
2138	1344
8231	4
4780	2845
6660	3013
11727	1307
13223	3322
15159	15080
4526	4
2296	50
9336	349
12997	125
7067	9236
10157	37
10436	7738
6492	34
8021	11650
6433	10632
13725	2623
6508	81
13346	29
13632	3511
7165	29
799	707
5684	4031
6456	7715
6356	3252
7457	165
9209	4
11846	129
13914	31
11268	3240
1250	5857
10533	4
14121	12835
8021	1449
351	4537
11363	135
11803	70
14363	1122
15588	5263
13459	150
353	313
12991	19
5684	6363
14054	2301
14918	11093
9737	1055
15253	3876
3738	309
10633	198
2655	32
5125	9266
6782	28
13933	2682
14431	20
7155	5811
3521	2660
2619	91
2226	6818
12412	1013
5090	316
4902	2962
8172	4
12515	9854
15530	939
11775	3656
837	114
10908	4581
11335	379
10074	29
9163	89
3551	29
7150	44
1687	611
2589	3048
12677	4172
11135	3234
15094	5236
5773	352
13600	4
6375	3180
4921	1617
6490	9954
3668	174
12758	610
1538	28
1822	246
11989	1758
10188	3155
7557	112
6744	1649
13137	359
2524	28
6479	82
14271	4
9893	3211
9393	3905
1418	992
8453	7611
8236	6120
3003	56
12308	89
12094	12131
10776	30
7145	30
13664	1334
4367	4
15120	1733
11662	13518
10506	83
6438	10636
13503	17
10859	1192
1439	2149
842	4
2233	1914
7396	10348
6422	2145
5846	1800
9720	108
5447	2282
1377	186
8906	316
10751	1160
9191	9679
6276	29
2877	7682
6995	582
6242	4
5465	5953
9743	12590
12144	4106
1091	2603
6738	391
10003	697
7136	44
11483	13434
6914	186
5247	2728
4266	7085
12327	62
2394	1706
4464	5130
12506	7365
2633	4
6787	125
5473	4614
3231	8021
13066	4697
493	4787
1702	19
15408	82
10067	115
1447	259
7057	3392
